timestamp,bid,ask,low,close,volume,symbol
2022-01-18 00:00:00,2.249,2.249,2.249,2.249,88.0,1INCH/USD
2022-01-18 00:01:00,2.25,2.25,2.25,2.25,16.6,1INCH/USD
2022-01-18 00:02:00,2.25,2.25,2.25,2.25,0.0,1INCH/USD
2022-01-18 00:03:00,2.25,2.25,2.25,2.25,0.0,1INCH/USD
2022-01-18 00:04:00,2.241,2.241,2.241,2.241,7.8,1INCH/USD
2022-01-18 00:05:00,2.241,2.241,2.241,2.241,0.0,1INCH/USD
2022-01-18 00:06:00,2.235,2.235,2.235,2.235,100.0,1INCH/USD
2022-01-18 00:07:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-18 00:08:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-18 00:09:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-18 00:10:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-18 00:11:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-18 00:12:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-18 00:13:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-18 00:14:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-18 00:15:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-18 00:16:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-18 00:17:00,2.235,2.235,2.235,2.235,0.0,1INCH/USD
2022-01-18 00:18:00,2.257,2.257,2.257,2.257,17.5,1INCH/USD
2022-01-18 00:19:00,2.257,2.257,2.257,2.257,0.0,1INCH/USD
2022-01-18 00:20:00,2.259,2.259,2.259,2.259,43.9,1INCH/USD
2022-01-18 00:21:00,2.259,2.259,2.259,2.259,0.0,1INCH/USD
2022-01-18 00:22:00,2.261,2.261,2.261,2.261,16.5,1INCH/USD
2022-01-18 00:23:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:24:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:25:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:26:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:27:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:28:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:29:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:30:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:31:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:32:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:33:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:34:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:35:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:36:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:37:00,2.261,2.261,2.261,2.261,0.0,1INCH/USD
2022-01-18 00:38:00,2.256,2.256,2.255,2.255,261.6,1INCH/USD
2022-01-18 00:39:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:40:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:41:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:42:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:43:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:44:00,2.255,2.255,2.255,2.255,50.0,1INCH/USD
2022-01-18 00:45:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:46:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:47:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:48:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:49:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:50:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:51:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:52:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:53:00,2.255,2.255,2.255,2.255,0.0,1INCH/USD
2022-01-18 00:54:00,2.262,2.262,2.262,2.262,22.2,1INCH/USD
2022-01-18 00:55:00,2.263,2.264,2.263,2.264,280.4,1INCH/USD
2022-01-18 00:56:00,2.264,2.264,2.264,2.264,0.0,1INCH/USD
2022-01-18 00:57:00,2.264,2.264,2.264,2.264,0.0,1INCH/USD
2022-01-18 00:58:00,2.264,2.264,2.264,2.264,0.0,1INCH/USD
2022-01-18 00:59:00,2.264,2.264,2.264,2.264,0.0,1INCH/USD
2022-01-18 01:00:00,2.264,2.264,2.26,2.26,125.1,1INCH/USD
2022-01-18 01:01:00,2.258,2.258,2.258,2.258,7.8,1INCH/USD
2022-01-18 01:02:00,2.258,2.258,2.258,2.258,4.7,1INCH/USD
2022-01-18 01:03:00,2.258,2.258,2.258,2.258,0.0,1INCH/USD
2022-01-18 01:04:00,2.258,2.258,2.258,2.258,0.0,1INCH/USD
2022-01-18 01:05:00,2.258,2.258,2.258,2.258,0.0,1INCH/USD
2022-01-18 01:06:00,2.268,2.269,2.268,2.269,17.7,1INCH/USD
2022-01-18 01:07:00,2.27,2.272,2.27,2.272,94.3,1INCH/USD
2022-01-18 01:08:00,2.275,2.275,2.275,2.275,7.0,1INCH/USD
2022-01-18 01:09:00,2.275,2.275,2.275,2.275,0.0,1INCH/USD
2022-01-18 01:10:00,2.275,2.275,2.275,2.275,0.0,1INCH/USD
2022-01-18 01:11:00,2.275,2.275,2.275,2.275,0.0,1INCH/USD
2022-01-18 01:12:00,2.277,2.277,2.277,2.277,5.0,1INCH/USD
2022-01-18 01:13:00,2.275,2.275,2.275,2.275,199.8,1INCH/USD
