timestamp,bid,ask,low,close,volume,symbol
2022-01-12 00:00:00,2.146,2.146,2.146,2.146,0.0,1INCH/USD
2022-01-12 00:01:00,2.155,2.155,2.155,2.155,46.5,1INCH/USD
2022-01-12 00:02:00,2.155,2.155,2.155,2.155,0.0,1INCH/USD
2022-01-12 00:03:00,2.155,2.155,2.155,2.155,0.0,1INCH/USD
2022-01-12 00:04:00,2.157,2.157,2.157,2.157,14.2,1INCH/USD
2022-01-12 00:05:00,2.159,2.159,2.152,2.152,18.5,1INCH/USD
2022-01-12 00:06:00,2.149,2.149,2.149,2.149,93.5,1INCH/USD
2022-01-12 00:07:00,2.148,2.148,2.146,2.146,22.5,1INCH/USD
2022-01-12 00:08:00,2.149,2.149,2.149,2.149,11.8,1INCH/USD
2022-01-12 00:09:00,2.149,2.149,2.149,2.149,0.0,1INCH/USD
2022-01-12 00:10:00,2.159,2.166,2.159,2.161,183.7,1INCH/USD
2022-01-12 00:11:00,2.161,2.161,2.161,2.161,0.0,1INCH/USD
2022-01-12 00:12:00,2.161,2.161,2.161,2.161,0.0,1INCH/USD
2022-01-12 00:13:00,2.161,2.161,2.161,2.161,0.0,1INCH/USD
2022-01-12 00:14:00,2.161,2.161,2.161,2.161,0.0,1INCH/USD
2022-01-12 00:15:00,2.161,2.161,2.161,2.161,0.0,1INCH/USD
2022-01-12 00:16:00,2.161,2.161,2.161,2.161,0.0,1INCH/USD
2022-01-12 00:17:00,2.161,2.161,2.161,2.161,0.0,1INCH/USD
2022-01-12 00:18:00,2.161,2.161,2.161,2.161,0.0,1INCH/USD
2022-01-12 00:19:00,2.152,2.152,2.152,2.152,46.1,1INCH/USD
2022-01-12 00:20:00,2.152,2.152,2.152,2.152,0.0,1INCH/USD
2022-01-12 00:21:00,2.152,2.152,2.152,2.152,0.0,1INCH/USD
2022-01-12 00:22:00,2.152,2.152,2.152,2.152,0.0,1INCH/USD
2022-01-12 00:23:00,2.152,2.152,2.152,2.152,0.0,1INCH/USD
2022-01-12 00:24:00,2.152,2.152,2.152,2.152,0.0,1INCH/USD
2022-01-12 00:25:00,2.152,2.152,2.152,2.152,0.0,1INCH/USD
2022-01-12 00:26:00,2.152,2.152,2.152,2.152,0.0,1INCH/USD
2022-01-12 00:27:00,2.152,2.152,2.152,2.152,0.0,1INCH/USD
2022-01-12 00:28:00,2.165,2.165,2.165,2.165,7.0,1INCH/USD
2022-01-12 00:29:00,2.165,2.165,2.165,2.165,0.0,1INCH/USD
2022-01-12 00:30:00,2.159,2.159,2.159,2.159,70.2,1INCH/USD
2022-01-12 00:31:00,2.159,2.159,2.159,2.159,0.0,1INCH/USD
2022-01-12 00:32:00,2.159,2.159,2.159,2.159,0.0,1INCH/USD
2022-01-12 00:33:00,2.168,2.168,2.168,2.168,69.2,1INCH/USD
2022-01-12 00:34:00,2.168,2.168,2.168,2.168,0.0,1INCH/USD
2022-01-12 00:35:00,2.168,2.168,2.168,2.168,0.0,1INCH/USD
2022-01-12 00:36:00,2.168,2.168,2.168,2.168,0.0,1INCH/USD
2022-01-12 00:37:00,2.168,2.168,2.168,2.168,0.0,1INCH/USD
2022-01-12 00:38:00,2.168,2.168,2.168,2.168,0.0,1INCH/USD
2022-01-12 00:39:00,2.168,2.168,2.168,2.168,0.0,1INCH/USD
2022-01-12 00:40:00,2.168,2.168,2.168,2.168,0.0,1INCH/USD
2022-01-12 00:41:00,2.158,2.158,2.158,2.158,7.1,1INCH/USD
2022-01-12 00:42:00,2.158,2.158,2.158,2.158,0.0,1INCH/USD
2022-01-12 00:43:00,2.158,2.158,2.158,2.158,0.0,1INCH/USD
2022-01-12 00:44:00,2.158,2.158,2.158,2.158,0.0,1INCH/USD
2022-01-12 00:45:00,2.158,2.158,2.158,2.158,0.0,1INCH/USD
2022-01-12 00:46:00,2.158,2.158,2.158,2.158,0.0,1INCH/USD
2022-01-12 00:47:00,2.158,2.158,2.158,2.158,0.0,1INCH/USD
2022-01-12 00:48:00,2.158,2.158,2.158,2.158,0.0,1INCH/USD
2022-01-12 00:49:00,2.158,2.158,2.158,2.158,0.0,1INCH/USD
2022-01-12 00:50:00,2.158,2.158,2.158,2.158,0.0,1INCH/USD
2022-01-12 00:51:00,2.158,2.158,2.158,2.158,0.0,1INCH/USD
2022-01-12 00:52:00,2.158,2.158,2.158,2.158,0.0,1INCH/USD
2022-01-12 00:53:00,2.171,2.173,2.171,2.173,34.4,1INCH/USD
2022-01-12 00:54:00,2.18,2.185,2.178,2.185,343.0,1INCH/USD
2022-01-12 00:55:00,2.187,2.195,2.187,2.195,18.8,1INCH/USD
2022-01-12 00:56:00,2.197,2.206,2.197,2.206,154.2,1INCH/USD
2022-01-12 00:57:00,2.208,2.22,2.204,2.204,190.7,1INCH/USD
2022-01-12 00:58:00,2.204,2.204,2.204,2.204,0.0,1INCH/USD
2022-01-12 00:59:00,2.203,2.203,2.197,2.197,163.9,1INCH/USD
2022-01-12 01:00:00,2.197,2.197,2.197,2.197,10.9,1INCH/USD
2022-01-12 01:01:00,2.203,2.204,2.191,2.191,1510.6,1INCH/USD
2022-01-12 01:02:00,2.191,2.191,2.191,2.191,0.0,1INCH/USD
2022-01-12 01:03:00,2.189,2.189,2.189,2.189,1820.6,1INCH/USD
2022-01-12 01:04:00,2.189,2.189,2.189,2.189,281.7,1INCH/USD
2022-01-12 01:05:00,2.189,2.189,2.189,2.189,0.0,1INCH/USD
2022-01-12 01:06:00,2.186,2.186,2.186,2.186,7.3,1INCH/USD
2022-01-12 01:07:00,2.186,2.186,2.186,2.186,0.0,1INCH/USD
2022-01-12 01:08:00,2.181,2.181,2.181,2.181,26.9,1INCH/USD
2022-01-12 01:09:00,2.18,2.18,2.18,2.18,2390.1,1INCH/USD
2022-01-12 01:10:00,2.179,2.179,2.176,2.176,91.3,1INCH/USD
2022-01-12 01:11:00,2.17,2.17,2.17,2.17,273.0,1INCH/USD
2022-01-12 01:12:00,2.169,2.169,2.168,2.168,43.3,1INCH/USD
2022-01-12 01:13:00,2.163,2.163,2.163,2.163,808.1,1INCH/USD
2022-01-12 01:14:00,2.163,2.163,2.163,2.163,0.0,1INCH/USD
2022-01-12 01:15:00,2.169,2.169,2.163,2.163,313.5,1INCH/USD
2022-01-12 01:16:00,2.17,2.17,2.17,2.17,16.6,1INCH/USD
2022-01-12 01:17:00,2.17,2.17,2.17,2.17,0.0,1INCH/USD
